Date,High,Low,Open,Close,Volume,Adj Close
2019-07-12,50.5,49.709999084472656,50.290000915527344,49.849998474121094,632900.0,48.846343994140625
2019-07-15,50.08000183105469,49.599998474121094,49.849998474121094,50.0,725900.0,48.993324279785156
2019-07-16,49.9900016784668,49.560001373291016,49.810001373291016,49.95000076293945,673500.0,48.9443359375
2019-07-17,50.560001373291016,49.970001220703125,49.970001220703125,50.27000045776367,824400.0,49.25788879394531
2019-07-18,50.880001068115234,49.939998626708984,50.27000045776367,50.849998474121094,808700.0,49.82621383666992
2019-07-19,50.95000076293945,49.91999816894531,50.83000183105469,49.93000030517578,892100.0,48.92473220825195
2019-07-22,50.11000061035156,49.43000030517578,50.040000915527344,49.88999938964844,743000.0,48.88554000854492
2019-07-23,50.27000045776367,49.47999954223633,50.040000915527344,49.59000015258789,816600.0,48.59157943725586
2019-07-24,49.939998626708984,49.16999816894531,49.880001068115234,49.5099983215332,796600.0,48.513187408447266
2019-07-25,49.720001220703125,49.15999984741211,49.56999969482422,49.38999938964844,797900.0,48.395606994628906
2019-07-26,49.869998931884766,49.27000045776367,49.459999084472656,49.790000915527344,825600.0,48.78755569458008
2019-07-29,50.439998626708984,49.66999816894531,49.91999816894531,50.150001525878906,1275700.0,49.14030456542969
2019-07-30,50.18000030517578,49.459999084472656,49.84000015258789,49.66999816894531,1056700.0,49.01694869995117
2019-07-31,50.060001373291016,49.279998779296875,49.650001525878906,49.540000915527344,1314500.0,48.8886604309082
2019-08-01,50.29999923706055,48.84000015258789,49.45000076293945,49.97999954223633,1547000.0,49.322872161865234
2019-08-02,50.83000183105469,48.77000045776367,50.439998626708984,50.130001068115234,1358600.0,49.47090148925781
2019-08-05,50.72999954223633,49.540000915527344,50.29999923706055,49.75,1954600.0,49.09589767456055
2019-08-06,50.689998626708984,49.150001525878906,49.84000015258789,50.439998626708984,1559400.0,49.77682113647461
2019-08-07,51.099998474121094,49.849998474121094,50.40999984741211,50.689998626708984,1335200.0,50.023536682128906
2019-08-08,51.459999084472656,50.34000015258789,50.56999969482422,51.34000015258789,1122300.0,50.66499328613281
2019-08-09,51.68000030517578,51.18000030517578,51.54999923706055,51.4900016784668,816200.0,50.81302261352539
2019-08-12,51.77000045776367,51.20000076293945,51.65999984741211,51.380001068115234,1465600.0,50.7044677734375
2019-08-13,51.65999984741211,51.08000183105469,51.20000076293945,51.439998626708984,971100.0,50.763675689697266
2019-08-14,51.63999938964844,50.68000030517578,51.599998474121094,50.849998474121094,761700.0,50.181434631347656
2019-08-15,51.709999084472656,50.33000183105469,50.810001373291016,51.56999969482422,1201800.0,50.8919677734375
2019-08-16,51.970001220703125,51.540000915527344,51.880001068115234,51.630001068115234,1048900.0,50.95117950439453
2019-08-19,52.15999984741211,51.5,51.68000030517578,51.97999954223633,750200.0,51.29657745361328
2019-08-20,52.15999984741211,51.59000015258789,52.15999984741211,51.869998931884766,572000.0,51.188018798828125
2019-08-21,52.20000076293945,51.66999816894531,51.88999938964844,52.15999984741211,992900.0,51.474212646484375
2019-08-22,52.290000915527344,51.77000045776367,52.16999816894531,52.18000030517578,866800.0,51.49394607543945
2019-08-23,52.5099983215332,51.279998779296875,52.150001525878906,51.63999938964844,982100.0,50.9610481262207
2019-08-26,52.279998779296875,51.66999816894531,51.709999084472656,52.2599983215332,647800.0,51.57289123535156
2019-08-27,52.75,52.290000915527344,52.31999969482422,52.34000015258789,1342500.0,51.6518440246582
2019-08-28,52.689998626708984,52.08000183105469,52.36000061035156,52.380001068115234,2199400.0,51.69131851196289
2019-08-29,53.0,51.95000076293945,52.5099983215332,52.529998779296875,1174700.0,51.8393440246582
2019-08-30,52.86000061035156,52.29999923706055,52.72999954223633,52.45000076293945,1587400.0,51.760398864746094
2019-09-03,53.810001373291016,52.47999954223633,52.75,53.560001373291016,2263800.0,52.855804443359375
2019-09-04,53.869998931884766,53.04999923706055,53.709999084472656,53.5099983215332,1529700.0,52.80645751953125
2019-09-05,53.290000915527344,52.43000030517578,53.18000030517578,52.560001373291016,1627700.0,51.868953704833984
2019-09-06,52.810001373291016,51.88999938964844,52.7400016784668,52.2599983215332,1778700.0,51.57289123535156
2019-09-09,52.119998931884766,51.220001220703125,51.52000045776367,51.290000915527344,1838900.0,50.61565017700195
2019-09-10,51.150001525878906,50.36000061035156,51.11000061035156,50.959999084472656,2364800.0,50.28998565673828
2019-09-11,51.58000183105469,50.63999938964844,50.900001525878906,51.43000030517578,1136400.0,50.753807067871094
2019-09-12,52.20000076293945,51.5099983215332,51.68000030517578,51.70000076293945,912000.0,51.020259857177734
2019-09-13,52.02000045776367,51.27000045776367,51.5,51.650001525878906,1058500.0,50.970916748046875
2019-09-16,52.0,51.47999954223633,51.7400016784668,51.93000030517578,1305100.0,51.24723434448242
2019-09-17,52.88999938964844,51.93000030517578,51.93000030517578,52.810001373291016,1211200.0,52.115665435791016
2019-09-18,53.16999816894531,52.56999969482422,52.959999084472656,52.95000076293945,1045500.0,52.25382614135742
2019-09-19,53.2400016784668,52.83000183105469,53.119998931884766,53.11000061035156,1146100.0,52.411720275878906
2019-09-20,53.45000076293945,52.599998474121094,52.83000183105469,53.18000030517578,2293200.0,52.48080062866211
2019-09-23,53.540000915527344,52.97999954223633,52.97999954223633,53.27000045776367,1419700.0,52.569618225097656
2019-09-24,54.31999969482422,53.33000183105469,53.560001373291016,54.15999984741211,1290300.0,53.447914123535156
2019-09-25,54.29999923706055,53.77000045776367,54.04999923706055,54.029998779296875,915100.0,53.31962203979492
2019-09-26,54.59000015258789,54.06999969482422,54.150001525878906,54.2599983215332,796600.0,53.546600341796875
2019-09-27,54.31999969482422,53.7400016784668,54.310001373291016,54.029998779296875,530900.0,53.31962203979492
2019-09-30,54.459999084472656,53.779998779296875,54.15999984741211,53.93000030517578,1009200.0,53.22093963623047
2019-10-01,53.939998626708984,53.38999938964844,53.65999984741211,53.88999938964844,868600.0,53.18146514892578
2019-10-02,54.02000045776367,53.13999938964844,53.84000015258789,53.310001373291016,938000.0,52.609092712402344
2019-10-03,53.529998779296875,53.130001068115234,53.220001220703125,53.380001068115234,1153500.0,52.67817306518555
2019-10-04,54.43000030517578,53.459999084472656,53.5,54.349998474121094,1026400.0,53.635414123535156
2019-10-07,54.310001373291016,53.7400016784668,54.310001373291016,53.779998779296875,1113300.0,53.07291030883789
2019-10-08,53.900001525878906,53.290000915527344,53.77000045776367,53.38999938964844,1002700.0,52.68803787231445
2019-10-09,53.7400016784668,53.27000045776367,53.40999984741211,53.540000915527344,717200.0,52.83606719970703
2019-10-10,53.689998626708984,52.90999984741211,53.290000915527344,53.4900016784668,799800.0,52.78672409057617
2019-10-11,53.5,52.63999938964844,53.25,53.029998779296875,1260000.0,52.33277130126953
2019-10-14,53.15999984741211,52.2400016784668,53.13999938964844,52.380001068115234,993200.0,51.69131851196289
2019-10-15,52.599998474121094,51.59000015258789,52.150001525878906,51.9900016784668,1251300.0,51.30644989013672
2019-10-16,52.31999969482422,51.58000183105469,51.7400016784668,52.290000915527344,931800.0,51.602500915527344
2019-10-17,52.81999969482422,52.18000030517578,52.310001373291016,52.7400016784668,1047100.0,52.04658508300781
2019-10-18,53.040000915527344,52.369998931884766,52.720001220703125,52.97999954223633,1263400.0,52.28343200683594
2019-10-21,53.2400016784668,52.619998931884766,53.06999969482422,53.150001525878906,1099700.0,52.451194763183594
2019-10-22,53.54999923706055,53.18000030517578,53.310001373291016,53.369998931884766,1359100.0,52.66830062866211
2019-10-23,53.65999984741211,53.27000045776367,53.36000061035156,53.63999938964844,1470000.0,52.934749603271484
2019-10-24,54.02000045776367,53.470001220703125,53.720001220703125,53.65999984741211,1374600.0,52.954490661621094
2019-10-25,53.709999084472656,52.970001220703125,53.619998931884766,53.18000030517578,1213000.0,52.48080062866211
2019-10-28,53.310001373291016,52.52000045776367,52.869998931884766,52.72999954223633,1647400.0,52.03671646118164
2019-10-29,52.84000015258789,52.41999816894531,52.720001220703125,52.52000045776367,1052500.0,51.8294792175293
2019-10-30,53.0,52.279998779296875,52.29999923706055,52.95000076293945,1285400.0,52.60942840576172
2019-10-31,53.41999816894531,52.72999954223633,52.88999938964844,53.34000015258789,1680500.0,52.99692153930664
2019-11-01,53.5,52.880001068115234,53.349998474121094,53.029998779296875,1394400.0,52.68891143798828
2019-11-04,53.09000015258789,51.959999084472656,53.060001373291016,52.18000030517578,1459800.0,51.844383239746094
2019-11-05,52.15999984741211,51.470001220703125,51.9900016784668,51.709999084472656,1941000.0,51.377403259277344
2019-11-06,52.380001068115234,51.709999084472656,51.9900016784668,51.900001525878906,2227900.0,51.566184997558594
2019-11-07,52.83000183105469,50.93000030517578,52.599998474121094,51.5,2675000.0,51.16875457763672
2019-11-08,51.91999816894531,51.09000015258789,51.25,51.68000030517578,1573400.0,51.347599029541016
2019-11-11,52.88999938964844,51.400001525878906,51.540000915527344,51.599998474121094,1081000.0,51.26811218261719
2019-11-12,51.79999923706055,51.40999984741211,51.439998626708984,51.68000030517578,1343400.0,51.347599029541016
2019-11-13,52.939998626708984,51.86000061035156,52.31999969482422,52.630001068115234,2207300.0,52.29148864746094
2019-11-14,53.29999923706055,52.650001525878906,53.150001525878906,53.060001373291016,2515700.0,52.71872329711914
2019-11-15,53.20000076293945,52.58000183105469,53.119998931884766,52.880001068115234,1693900.0,52.539878845214844
2019-11-18,53.59000015258789,52.7599983215332,53.13999938964844,52.849998474121094,1461500.0,52.51007080078125
2019-11-19,52.970001220703125,52.400001525878906,52.689998626708984,52.58000183105469,1576700.0,52.2418098449707
2019-11-20,53.18000030517578,52.52000045776367,52.650001525878906,53.13999938964844,1386500.0,52.7982063293457
2019-11-21,53.66999816894531,52.88999938964844,53.61000061035156,53.380001068115234,1784300.0,53.03666305541992
2019-11-22,53.630001068115234,53.06999969482422,53.540000915527344,53.38999938964844,959600.0,53.04659652709961
2019-11-25,53.529998779296875,52.650001525878906,53.40999984741211,52.75,1208000.0,52.41071701049805
2019-11-26,53.130001068115234,52.630001068115234,52.72999954223633,52.970001220703125,2393300.0,52.629302978515625
2019-11-27,53.16999816894531,52.599998474121094,52.9900016784668,53.04999923706055,1044800.0,52.70878601074219
2019-11-29,53.459999084472656,52.41999816894531,53.2400016784668,53.0,584300.0,52.65910720825195
2019-12-02,53.029998779296875,52.36000061035156,52.77000045776367,52.43000030517578,1349800.0,52.0927734375
2019-12-03,52.959999084472656,52.58000183105469,52.63999938964844,52.70000076293945,1544700.0,52.36103820800781
2019-12-04,53.2599983215332,52.47999954223633,52.47999954223633,53.16999816894531,1235200.0,52.82801055908203
2019-12-05,53.189998626708984,52.83000183105469,53.06999969482422,53.16999816894531,744400.0,52.82801055908203
2019-12-06,53.290000915527344,52.810001373291016,53.04999923706055,53.11000061035156,1152200.0,52.768402099609375
2019-12-09,53.38999938964844,52.779998779296875,53.290000915527344,52.880001068115234,1682000.0,52.539878845214844
2019-12-10,53.27000045776367,52.779998779296875,52.91999816894531,52.95000076293945,954400.0,52.60942840576172
2019-12-11,53.20000076293945,52.689998626708984,52.95000076293945,53.040000915527344,1050200.0,52.6988525390625
2019-12-12,53.150001525878906,52.41999816894531,53.0,52.59000015258789,1197400.0,52.25174331665039
2019-12-13,52.97999954223633,52.2400016784668,52.56999969482422,52.93000030517578,1579000.0,52.58955764770508
2019-12-16,53.4900016784668,52.77000045776367,53.060001373291016,53.47999954223633,1322900.0,53.13602066040039
2019-12-17,54.150001525878906,53.41999816894531,53.630001068115234,53.880001068115234,1313400.0,53.533447265625
2019-12-18,54.310001373291016,53.72999954223633,54.08000183105469,54.279998779296875,3987000.0,53.93087387084961
2019-12-19,54.459999084472656,53.810001373291016,54.459999084472656,54.220001220703125,1418600.0,53.87126159667969
2019-12-20,55.400001525878906,54.189998626708984,55.040000915527344,54.95000076293945,4241500.0,54.59656524658203
2019-12-23,55.29999923706055,54.18000030517578,55.0,54.29999923706055,1802700.0,53.95074462890625
2019-12-24,54.279998779296875,53.79999923706055,54.220001220703125,54.27000045776367,960500.0,53.92094039916992
2019-12-26,54.380001068115234,54.02000045776367,54.25,54.220001220703125,1140500.0,53.87126159667969
2019-12-27,54.369998931884766,53.95000076293945,54.08000183105469,54.34000015258789,1891500.0,53.9904899597168
2019-12-30,54.41999816894531,54.09000015258789,54.20000076293945,54.380001068115234,832500.0,54.03023147583008
2019-12-31,54.7599983215332,54.2599983215332,54.40999984741211,54.720001220703125,1450100.0,54.368045806884766
2020-01-02,54.77000045776367,53.38999938964844,54.68000030517578,53.630001068115234,1387300.0,53.285057067871094
2020-01-03,54.349998474121094,53.560001373291016,53.66999816894531,53.79999923706055,976100.0,53.45396041870117
2020-01-06,54.119998931884766,53.54999923706055,53.79999923706055,53.75,2585200.0,53.40428161621094
2020-01-07,53.84000015258789,53.31999969482422,53.650001525878906,53.79999923706055,1815100.0,53.45396041870117
2020-01-08,54.08000183105469,53.650001525878906,53.81999969482422,53.91999816894531,1504300.0,53.57318878173828
2020-01-09,54.59000015258789,53.68000030517578,53.86000061035156,54.529998779296875,1869700.0,54.179264068603516
2020-01-10,55.220001220703125,54.56999969482422,54.66999816894531,55.06999969482422,1289200.0,54.71579360961914
2020-01-13,55.779998779296875,55.02000045776367,55.150001525878906,55.58000183105469,1168700.0,55.22251510620117
2020-01-14,55.779998779296875,55.15999984741211,55.619998931884766,55.619998931884766,1138500.0,55.26225280761719
2020-01-15,56.310001373291016,55.7599983215332,55.83000183105469,56.2599983215332,1434200.0,55.898136138916016
2020-01-16,56.790000915527344,56.2599983215332,56.4900016784668,56.779998779296875,1304600.0,56.414794921875
2020-01-17,57.2400016784668,56.41999816894531,56.869998931884766,57.15999984741211,2231600.0,56.79235076904297
2020-01-21,57.540000915527344,56.83000183105469,57.22999954223633,57.36000061035156,1821400.0,56.991065979003906
2020-01-22,57.959999084472656,57.459999084472656,57.560001373291016,57.75,1207700.0,57.37855529785156
2020-01-23,58.4900016784668,57.66999816894531,57.779998779296875,58.459999084472656,1328200.0,58.083988189697266
2020-01-24,59.02000045776367,58.34000015258789,58.459999084472656,58.93000030517578,1290500.0,58.55096435546875
2020-01-27,59.43000030517578,58.59000015258789,59.0099983215332,58.83000183105469,1156500.0,58.45161056518555
2020-01-28,59.34000015258789,58.68000030517578,59.04999923706055,59.150001525878906,1839600.0,58.769554138183594
2020-01-29,59.25,58.77000045776367,59.25,59.08000183105469,1230600.0,58.70000457763672
2020-01-30,59.470001220703125,58.54999923706055,58.91999816894531,59.41999816894531,1146400.0,59.41999816894531
2020-01-31,59.7400016784668,59.11000061035156,59.2599983215332,59.36000061035156,1154200.0,59.36000061035156
2020-02-03,59.709999084472656,59.27000045776367,59.58000183105469,59.52000045776367,1248600.0,59.52000045776367
2020-02-04,59.59000015258789,58.56999969482422,59.439998626708984,58.65999984741211,1304900.0,58.65999984741211
2020-02-05,58.880001068115234,58.29999923706055,58.5,58.560001373291016,1585800.0,58.560001373291016
2020-02-06,58.88999938964844,58.40999984741211,58.68000030517578,58.529998779296875,2040700.0,58.529998779296875
2020-02-07,58.970001220703125,58.310001373291016,58.77000045776367,58.33000183105469,1249700.0,58.33000183105469
2020-02-10,58.56999969482422,58.220001220703125,58.4900016784668,58.41999816894531,1250900.0,58.41999816894531
2020-02-11,58.7400016784668,58.34000015258789,58.470001220703125,58.38999938964844,1073900.0,58.38999938964844
2020-02-12,58.790000915527344,58.150001525878906,58.20000076293945,58.65999984741211,1104100.0,58.65999984741211
2020-02-13,59.38999938964844,58.52000045776367,58.630001068115234,59.380001068115234,1419800.0,59.380001068115234
2020-02-14,59.779998779296875,59.33000183105469,59.470001220703125,59.7400016784668,1144500.0,59.7400016784668
2020-02-18,60.279998779296875,59.7400016784668,59.95000076293945,60.16999816894531,959400.0,60.16999816894531
2020-02-19,60.150001525878906,59.38999938964844,60.150001525878906,59.470001220703125,950300.0,59.470001220703125
2020-02-20,59.66999816894531,59.11000061035156,59.369998931884766,59.56999969482422,1315500.0,59.56999969482422
2020-02-21,60.27000045776367,59.0099983215332,59.650001525878906,59.13999938964844,2395200.0,59.13999938964844
2020-02-24,59.79999923706055,58.72999954223633,59.36000061035156,58.84000015258789,1655600.0,58.84000015258789
2020-02-25,59.5099983215332,57.95000076293945,58.900001525878906,58.0099983215332,1873800.0,58.0099983215332
2020-02-26,58.7599983215332,57.79999923706055,58.060001373291016,57.83000183105469,2267800.0,57.83000183105469
2020-02-27,58.029998779296875,54.849998474121094,57.83000183105469,54.95000076293945,2215400.0,54.95000076293945
2020-02-28,54.0,51.25,54.0,52.119998931884766,3409300.0,52.119998931884766
2020-03-02,55.470001220703125,52.130001068115234,52.209999084472656,55.36000061035156,2205300.0,55.36000061035156
2020-03-03,56.540000915527344,54.560001373291016,55.290000915527344,54.77000045776367,2248700.0,54.77000045776367
2020-03-04,58.150001525878906,54.9900016784668,55.41999816894531,57.86000061035156,1672600.0,57.86000061035156
2020-03-05,58.02000045776367,56.58000183105469,57.02000045776367,57.38999938964844,1618100.0,57.38999938964844
2020-03-06,57.720001220703125,54.959999084472656,56.02000045776367,57.4900016784668,2469800.0,57.4900016784668
